FCN1	0.5630819770752709	0.2381692783745586
FCN2---Cluster1	0.6428526018731333	0.3009121899177956
FCN3	0.9430106454983662	0.036377384928718295
FCRL1	0.17770658095473066	0.17601788026072718
FCRL3---Cluster1	0.4621928922562122	0.2680971097379423
FCRLB---Cluster1	0.593486049225598	0.1564602555588125
FDFT1---Cluster1	0.02499926156005062	0.02918195010493826
FDPS---Cluster1	0.024750728388525663	0.01285995074536834
FDX1---Cluster1	0.012073591823624299	0.0030844654741372848
FDX1---Cluster2	0.03116211879784514	0.012993002767526528
FDX1L	0.04576196928872286	0.01161576271512296
FECH---Cluster1	0.03877545900488509	0.020399798380236034
FEM1A---Cluster1	0.3604876302822985	0.10325803250112454
FEM1A---Cluster2	0.008483464566612005	0.0030869286785741054
FEM1B---Cluster1	0.018148739766651843	0.0176874462593933
FEM1B---Cluster2	0.017694353070146423	0.006438943157706819
FEM1C---Cluster1	0.032190778783039144	0.016909084047788306
FEM1C---Cluster2	0.08487627289371438	0.08512666084118133
FEN1---Cluster1	0.02571863277130164	0.012364447346632036
FEN1---Cluster2	0.2517134866536371	0.16484144818623023
FERD3L---Cluster1	0.37869534281103057	0.24230751948319712
FERMT2---Cluster1	0.00992688543209274	0.0027852988262668512
FERMT2---Cluster2	0.015768531514970166	0.005798584867935465
FERMT3---Cluster1	0.9729046068735955	0.022529147174898484
FERMT3---Cluster2	0.8310095248112942	0.0691271937380445
FERMT3---Cluster3	0.8155705802738172	0.1512052423043127
FES	0.1904918807250073	0.08165421437824777
FETUB	0.7386346972582856	0.1860725197014619
FEV---Cluster1	0.05749718447573317	0.04689676820485787
FEV---Cluster2	0.4355004971253698	0.1505647413025899
FEZ1---Cluster1	0.296919957959598	0.13707091186903445
FEZ1---Cluster2	0.18378991957411936	0.1727233090052254
FEZ1---Cluster3	0.03313168806875996	0.015584321680682878
FEZF2---Cluster1	0.11913197976199394	0.13904972432449367
FEZF2---Cluster2	0.11723056901310815	0.17525111563367757
FFAR1---Cluster1	0.91103468632497	0.10054639343845823
FFAR2	0.8003732711137191	0.15895655188563254
FFAR3	0.6610659565169105	0.23051428093310272
FGA	0.4864980266959036	0.2356424309948072
FGB	0.6968125265543291	0.2189641332913469
FGD1	0.2357169615878412	0.1631414031339898
FGD2---Cluster1	0.4162867733625804	0.2283497116376316
FGD2---Cluster2	0.21255479214421685	0.18468478806596655
FGF1---Cluster1	0.5464927377343297	0.15799288549898213
FGF10---Cluster1	0.10663494790330705	0.12327467293078896
FGF10---Cluster2	0.15844712761629626	0.16526325909659806
FGF11---Cluster1	0.6497589944211328	0.24485156047182927
FGF11---Cluster2	0.1453858077204571	0.09804371673830843
FGF12	0.07119850935095902	0.14168421226127606
FGF13	0.33193958083617475	0.1797545031320563
FGF14---Cluster1	0.1472994389555694	0.09487856751351358
FGF16	0.8007849892565987	0.13210152510629244
FGF17---Cluster1	0.06899037639097881	0.059255232520728125
FGF18---Cluster1	0.3453924392267456	0.18805992878977942
FGF18---Cluster2	0.029804621236282695	0.012477004293750727
FGF19	0.03480141109692957	0.06653269144285677
FGF2---Cluster1	0.2611425303151305	0.1803987592718887
FGF2---Cluster2	0.030607260899455185	0.01735835985173947
FGF20---Cluster1	0.05600944589152902	0.052547868820570144
FGF21---Cluster1	0.32585497574991645	0.1303088762154309
FGF21---Cluster2	0.8402949364744512	0.0993051572040199
FGF22---Cluster1	0.03593362087806287	0.041256201789884636
FGF22---Cluster2	0.34480080568758403	0.21390813435915304
FGF23---Cluster1	0.09692940489597598	0.09435830362981326
FGF3---Cluster1	0.044992936894237064	0.0817906254724166
FGF3---Cluster2	0.03130099275875627	0.025601096444582833
FGF4	0.8863210518767917	0.06811854041412152
FGF5	0.0712345404118502	0.10360096375983908
FGF6---Cluster1	0.5923471464186641	0.18451409104727753
FGF8---Cluster1	0.2086008759466825	0.05575489475255045
FGF8---Cluster2	0.01835187312566092	0.037110307581359366
FGF9---Cluster1	0.02744461739347432	0.01001639619803398
FGF9---Cluster2	0.02422780097388292	0.007953949510674213
FGFBP1---Cluster1	0.05020356803434424	0.0321907633117634
FGFBP1---Cluster2	0.436920183190883	0.16312074533618726
FGFBP2	0.44405428242886524	0.2665883818459093
FGFR1OP---Cluster1	0.05982385787909264	0.03330879835539827
FGFR1OP---Cluster2	0.013993029632699886	0.006957090767023005
FGFR1OP2	0.014959346848351679	0.00589338873954604
FGFR2	0.03551301020919879	0.018642235908333565
FGFR3	0.02278852957451614	0.0275421268959534
FGFR4---Cluster1	0.06434384714626361	0.013527759348799828
FGFR4---Cluster2	0.11812740665992101	0.06033666995552333
FGFRL1---Cluster1	0.015150109855983864	0.004339537573059228
FGG	0.5109663991792415	0.23052432268311285
FGGY	0.015128735977421363	0.008735848029839397
FGR	0.9283945612427139	0.03846204604127979
FH	0.017291638889401044	0.010304061254111648
FHIT---Cluster1	0.02612113595220123	0.017206396323860878
FHIT---Cluster2	0.9352610044834572	0.024059704135547803
FHIT---Cluster3	0.039922061055581666	0.01853099294528391
FHIT---Cluster4	0.04205498149276772	0.010478582337476294
FHIT---Cluster5	0.05811686561381221	0.06405128962811787
FHIT---Cluster6	0.022340716095377397	0.008800667599590924
FHL2	0.4911753789112263	0.24011646184602672
FHL3---Cluster1	0.021489424549411405	0.011854549502782537
FHL3---Cluster2	0.040692936011565636	0.027286975093863304
FHL5	0.8370597198148182	0.10867561323557468
FHOD1	0.016208915473110007	0.009439709019741352
FHOD3	0.01798600882027568	0.005148971661338551
FIBCD1---Cluster1	0.029100271856252666	0.033537838701510794
FIBCD1---Cluster2	0.2129427911546968	0.16293270661083628
FIBIN	0.20264432524343942	0.22828128705499545
FIBP---Cluster1	0.01864836040822859	0.013850271794177837
FIBP---Cluster2	0.016305293362149177	0.01937569991420433
FICD---Cluster1	0.014170018621698557	0.005964154601569482
FIGN	0.06245599355292385	0.03140726152635427
FIGNL1	0.4371736562758429	0.2982372882220277
FILIP1	0.3955997180042983	0.24657483253907847
FIP1L1---Cluster1	0.2003798115940093	0.1536241752508313
FIP1L1---Cluster2	0.019432828799439264	0.006539587515711751
FITM1---Cluster1	0.9219259517205186	0.026573934540793143
FITM1---Cluster2	0.8093580152058399	0.1457216628355862
FIZ1---Cluster1	0.008167661614785177	0.002114764428468693
FIZ1---Cluster2	0.9316392358597677	0.12159199649373571
FKBP10---Cluster1	0.01835915042991403	0.008258169148079121
FKBP10---Cluster2	0.05220451847803715	0.030168573078029438
FKBP14---Cluster1	0.029320600845251597	0.01846007253072594
FKBP14---Cluster2	0.022128090280960914	0.005911476293087125
FKBP1A---Cluster1	0.028317188503474824	0.00803995476588317
FKBP1A---Cluster2	0.0555580845795331	0.03701113155426819
FKBP2---Cluster1	0.008943429988023223	0.003911088525971674
FKBP2---Cluster2	0.041570126293725175	0.022329627311549548
FKBP3	0.033960705225043394	0.023970596330633333
FKBP4	0.9290621164210737	0.09475395122908824
FKBP5---Cluster1	0.01468317789905562	0.0077953691801083995
FKBP5---Cluster2	0.9354374493844393	0.04616242650430622
FKBP7	0.02234743238203559	0.00730124633570942
FKBP8---Cluster1	0.12333102892075937	0.1521641547002005
FKBP8---Cluster2	0.02382013329281699	0.01370425920514597
FKBP9---Cluster1	0.038277672773868565	0.029796720399647505
FKBP9---Cluster2	0.4865348045265998	0.2513802760627811
FKBP9L	0.03367414567842948	0.035859819322969125
FKBPL---Cluster1	0.04200573087824946	0.00965562629648072
FKBPL---Cluster2	0.01896238092235873	0.007151261119165744
FKRP---Cluster1	0.015023540985180913	0.005915190961163559
FKRP---Cluster2	0.5900804558440033	0.20431057903967384
FKTN---Cluster1	0.017217186383479265	0.008408378012635425
FKTN---Cluster2	0.019297785275110838	0.02169637414860691
FLAD1	0.01712189659292022	0.005358806813288063
FLCN	0.016102181262788232	0.005664816221954448
FLG	0.7082797447247259	0.2518067909616074
FLI1---Cluster1	0.061031814497157576	0.08540999753313276
FLI1---Cluster2	0.05992085180237932	0.11459185818018158
FLII---Cluster1	0.03547453728857386	0.0121865436051588
FLII---Cluster2	0.13609478109748532	0.07720032338258168
FLJ13197---Cluster1	0.018850822891022214	0.009449350998441623
FLJ13197---Cluster2	0.057878153369485895	0.058348734304209664
FLJ16779	0.14393042421358188	0.13835194634934145
FLJ20184---Cluster1	0.2916040934358213	0.1841696917035591
FLJ25006	0.844887848965249	0.07412864534163487
FLJ30058	0.27149096688908314	0.16208988560135953
FLJ31306---Cluster1	0.04015114230686719	0.018286690764628685
FLJ31306---Cluster2	0.011234514603872325	0.0025780927660610992
FLJ32065---Cluster1	0.10408038623583779	0.10304113867564856
FLJ32065---Cluster2	0.028734543260164187	0.035176756216801684
FLJ33630	0.019471598076602176	0.004404548076446972
FLJ34503	0.1456778378436693	0.11063687967307662
FLJ39739	0.05237537400167006	0.009579828865065984
FLJ42875	0.03533902315496006	0.08452795283503572
FLJ45244	0.05012355202762812	0.02026731237768237
FLJ45983---Cluster1	0.15521732908257843	0.16214563349662164
FLJ45983---Cluster2	0.04497754378135771	0.07682938384882403
FLJ90757---Cluster1	0.015721409067320023	0.003996691495530805
FLNA---Cluster1	0.25343120411590936	0.10207517866133177
FLNB---Cluster1	0.015909240559994525	0.010137125817349123
FLNB---Cluster2	0.06646372499773186	0.03537460843768888
FLNC---Cluster1	0.020833574553456347	0.02972373119540655
FLNC---Cluster2	0.10337327300197471	0.04262130208718391
FLOT1---Cluster1	0.0358960178464968	0.007955870560561839
FLOT1---Cluster2	0.019513317444415545	0.010325323606053817
FLOT2---Cluster1	0.030671132233911016	0.019430309730236798
FLRT1	0.49412520961668577	0.27076589674975643
FLRT2---Cluster1	0.06789649262735467	0.10106029831328558
FLRT3---Cluster1	0.05582682245680104	0.028052996651101142
FLT1---Cluster1	0.3075643617234434	0.22140658334488877
FLT1---Cluster2	0.013468578952004396	0.010693389828937083
FLT3---Cluster1	0.038423264821086676	0.06304749324442174
FLT3---Cluster2	0.11521716680211129	0.10035150851594922
FLT3LG---Cluster1	0.012912649095826154	0.006842730378072861
FLT3LG---Cluster2	0.035612258291249935	0.0205280024652301
FLT4---Cluster1	0.42799916543127425	0.27681930236589464
FLT4---Cluster2	0.05683414699800175	0.024651076199862336
FLVCR2	0.02661498180044336	0.009532826748386774
FLYWCH2---Cluster1	0.014421020645356534	0.0175688151120678
FLYWCH2---Cluster2	0.024679289664949804	0.012687304155305881
FMNL1---Cluster1	0.21686870333165426	0.1395522625268403
FMO1	0.6994620651993813	0.155709726801133
FMO2	0.3853420682069582	0.24765566259456287
FMO3	0.8385614911143646	0.17741073803246304
FMO4	0.08112656634319884	0.041917077949736266
FMOD---Cluster1	0.06177436552458908	0.06705038878053803
FMR1NB---Cluster1	0.685510775710589	0.1395342493168648
FN1---Cluster1	0.24587088757591458	0.23078290481659924
FN1---Cluster2	0.07222089579057794	0.05349766293665037
FN3K---Cluster1	0.3018152639979694	0.1596594659311984
FN3K---Cluster2	0.09130226350285717	0.13690856878051016
FN3KRP	0.031354210943643435	0.008593049669695258
FNBP1	0.014806122868777893	0.00365652428170292
FNDC3B---Cluster1	0.9639574788601282	0.0168011835721989
FNDC3B---Cluster2	0.8991903152158615	0.09738766014399332
FNDC4---Cluster1	0.09014794251607906	0.07053339292910513
FNDC4---Cluster2	0.029745990214499286	0.019060512606648282
FNDC5---Cluster1	0.5425031614543033	0.13978831756708993
FNDC7	0.7548389139486513	0.19251531656817356
FNDC8	0.504069256623598	0.24614536726779887
FNTA	0.04470750865887282	0.01994843665906254
FNTB---Cluster1	0.018946146685863936	0.02402238687005784
FNTB---Cluster2	0.05642533070730656	0.03365824773741118
FOLH1---Cluster1	0.19123409345929926	0.1446031215231495
FOLH1---Cluster2	0.06713903208156506	0.041068211924290304
FOLH1B	0.6143156666600473	0.24066022556299033
FOLR1	0.27115704188245454	0.16730991313802338
FOLR2	0.41402904138631613	0.1956519877845167
FOLR3	0.6735870736283791	0.16274985216446985
FOS---Cluster1	0.013706776687580833	0.0031652035045849902
FOS---Cluster2	0.011465690053484679	0.005454361100490936
FOSB	0.08879036687784003	0.033051925743369286
FOSL1---Cluster1	0.010080380812164773	0.0024670164376809686
FOSL1---Cluster2	0.2836706641101383	0.21335997832402678
FOSL2---Cluster1	0.01573571860337614	0.005202210686450227
FOXA1---Cluster1	0.01925207348343532	0.014447064135278017
FOXA2---Cluster1	0.03557760747094864	0.04357051919493489
FOXA2---Cluster2	0.10018188094039693	0.08329608740999421
FOXA3	0.061467707880369135	0.07328993445115695
FOXB1---Cluster1	0.08057418037640826	0.10633556682879595
FOXC1---Cluster1	0.017554313895139985	0.02170128169455599
FOXC1---Cluster2	0.010166464141619272	0.0038444608022250634
FOXD1---Cluster1	0.1495411095990215	0.1573312158655878
FOXD3	0.03908933528399735	0.03424410903149398
FOXE1---Cluster1	0.05029735026184462	0.0855532843243252
FOXE1---Cluster2	0.058710775138799916	0.10681368856453627
FOXE3---Cluster1	0.08646229737671832	0.16998061913615373
FOXE3---Cluster2	0.9169125407165643	0.04660451640582328
FOXF1	0.03624129679755947	0.0799125849177792
FOXF2	0.08293405529343008	0.11035499139895982
FOXG1---Cluster1	0.16695821460898386	0.18762032387004748
FOXH1---Cluster1	0.7420288239562869	0.14676019525567643
FOXI1---Cluster1	0.8286171711391266	0.19928063836418008
FOXI1---Cluster2	0.16261728600496284	0.11807574235888357
FOXI2	0.2672674730951071	0.24250436099982506
FOXJ1---Cluster1	0.10030200904453318	0.11397134938847772
FOXJ2	0.02710418616136873	0.014312385533266036
FOXJ3	0.0847740901457322	0.01709793404752842
FOXK2---Cluster1	0.016925899974625663	0.010218108240602769
FOXK2---Cluster2	0.008310983492184926	0.004399966952977122
FOXL1	0.2301124670209985	0.2612427342228925
FOXL2	0.0548971344156351	0.1260614474393599
FOXN1---Cluster1	0.90149466078254	0.07116721325639798
FOXN2---Cluster1	0.03529250918593438	0.009910830539460428
FOXN2---Cluster2	0.019905488679682684	0.016775677427729573
FOXN3---Cluster1	0.03523944243302981	0.047791934620477323
FOXN3---Cluster2	0.012797549547676031	0.005577976680854352
FOXN4---Cluster1	0.013584010384912065	0.017596167794431697
FOXN4---Cluster2	0.024045990427925348	0.013434633758954024
FOXO1---Cluster1	0.011288118285207394	0.007192921167721605
FOXO1---Cluster2	0.0882320297310681	0.08847000970997487
FOXO3---Cluster1	0.008893928363081059	0.0022700127357638085
FOXO3---Cluster2	0.02222422946272409	0.0056884967637197085
FOXO4---Cluster1	0.19053123311261858	0.1331640987757487
FOXP1---Cluster1	0.013885826739198422	0.0039550549291826045
FOXP1---Cluster2	0.01564014117295902	0.0065698852058205335
FOXP2	0.2090805519348935	0.17318482281551478
FOXP3---Cluster1	0.8486710625568766	0.10013319037664246
FOXP4---Cluster1	0.02403175592536242	0.006477056442044862
FOXP4---Cluster2	0.10874963085223356	0.017379775810400396
FOXQ1---Cluster1	0.01789541533268017	0.01579851548050261
FOXQ1---Cluster2	0.014897830968417704	0.016349322743187667
FOXRED1---Cluster1	0.011800478831642472	0.0036017348395427917
FOXRED1---Cluster2	0.9114466971589079	0.0737593147153958
FOXRED2	0.8547650286208794	0.1997193043036854
FOXS1---Cluster1	0.5332066680616334	0.21312504471176452
FPGS---Cluster1	0.02273193533122402	0.007554643632540942
FPGS---Cluster2	0.011185025001165238	0.002806402663419634
FPR1	0.40960712989765946	0.24113935924547655
FPR2	0.5934294692423445	0.2340660393193105
FPR3	0.21015408760856993	0.13048051252691326
FRAT1---Cluster1	0.009486382799758886	0.003800876449359178
FRAT1---Cluster2	0.02095392009686326	0.005814681200731399
FRAT2	0.0109488652676777	0.005491915192641722
FREQ---Cluster1	0.06199038302070691	0.04478142872763705
FREQ---Cluster2	0.09159017893579673	0.07874988426117296
FRK---Cluster1	0.5228739739337216	0.23876074446060305
FRK---Cluster2	0.10656392117630803	0.08250850737548884
FRMD1	0.4097417591779311	0.1423844322285169
FRMD4A	0.6814454327309848	0.20606703506471594
FRMD5---Cluster1	0.016099978230940587	0.013375085930252759
FRMD5---Cluster2	0.0322556826998704	0.012340075994452809
FRMD6---Cluster1	0.008079422960044309	0.004238279325558355
FRMD6---Cluster2	0.08437689970827889	0.03711280651578309
FRMD8---Cluster1	0.0175420245733263	0.029571147128352567
FRMD8---Cluster2	0.010714895460507261	0.0027951849774009744
FRMPD1	0.018271668614766808	0.004411812075140173
FRMPD2---Cluster1	0.7284951863369165	0.123804482273878
FRMPD4	0.23221929185304566	0.22548116560665635
FRS3	0.012995572700623473	0.0033061751662057303
FRY	0.020185593796096555	0.01088517608987724
FRZB---Cluster1	0.158038427985409	0.18627798837158338
FSCB	0.6008371472787472	0.16181059091433947
FSD1---Cluster1	0.27859232457269245	0.1319667608308367
FSD1---Cluster2	0.47611886658960434	0.283221673901842
FSD1L	0.01288829650201752	0.0055196301027750205
FSHR---Cluster1	0.348065980293404	0.21917349815106854
FSIP1---Cluster1	0.05744003647022962	0.03454290643128023
FST---Cluster1	0.02613716135169953	0.013548228072446095
FST---Cluster2	0.05545958657980791	0.07969680764288016
FSTL1---Cluster1	0.7075979061402091	0.20830009196607094
FSTL1---Cluster2	0.009656047232873848	0.009177114395683899
FSTL3	0.48554292515669745	0.23236830094939293
FSTL5---Cluster1	0.023326607434180087	0.017126579434886238
FTH1---Cluster1	0.03255532697549075	0.023144817448140537
FTH1---Cluster2	0.04234347516146997	0.028364092437927518
FTHL17	0.30240188377094673	0.19133463638105888
FTMT	0.9554385219593153	0.06330065628606009
FTSJ1---Cluster1	0.3768573903450112	0.1182546236081024
FTSJ3	0.027261884308796586	0.012028234182690813
FTSJD1---Cluster1	0.024285429995105856	0.011939800440914913
FTSJD1---Cluster2	0.023869279347027574	0.005830030318974248
FTSJD2	0.0305275551802388	0.02179113300360482
FUBP1---Cluster1	0.04880806998852317	0.0221753463421656
FUBP1---Cluster2	0.018661081261441562	0.010272245094797388
FUCA2	0.01801873363845037	0.005854053711271029
FUK---Cluster1	0.0317983200334583	0.015902062413988866
FUNDC1---Cluster1	0.1192496199656665	0.06985616042787066
FUNDC1---Cluster2	0.04160186191217586	0.059393924992184065
FUNDC2---Cluster1	0.31487140466312413	0.1583189671488855
FURIN	0.7990638821515839	0.1638521868572607
FUT10	0.009190648625932435	0.004572615783313311
